"","time","country","region","reported_cases","reported_cases_c","predicted_cases_c","predicted_min_c","predicted_max_c","predicted_cases","predicted_min","predicted_max","predicted_min2","predicted_max2","deaths","deaths_c","estimated_deaths_c","death_min_c","death_max_c","estimated_deaths","death_min","death_max","death_min2","death_max2","rt","rt_min","rt_max","rt_min2","rt_max2"
"11",2020-02-23,"France","Auvergne-Rhône-Alpes",0,1,719.806203842797,384.593384447165,1210.51278816357,149.15410355291,85.7416844906407,238.725017847874,121.281792075053,172.009525590911,0,0,0.0519042184163941,0.0250303892672171,0.0941727161553796,0.02103424158187,0.0101616364306809,0.0381113868589636,0.015980543170679,0.0249381612677604,3.54389113421732,3.15295120928426,3.9710204282397,3.40545459573325,3.67703113557418
"12",2020-02-24,"France","Auvergne-Rhône-Alpes",0,1,903.814833293149,493.637418474206,1501.45350975974,184.008629450352,109.044034027041,290.940721596176,151.355344271597,211.018321695596,0,0,0.0827742967838659,0.0400082523828728,0.149883852367292,0.0308700783674718,0.0149778631156557,0.0557111362119122,0.0234853876221171,0.0365755066299804,3.51391866637241,3.11720221160731,3.94979163891428,3.37203553836166,3.650063783036
"13",2020-02-25,"France","Auvergne-Rhône-Alpes",0,1,1129.36495465111,630.818328268707,1851.35585666645,225.550121357959,137.180909794501,349.902346906707,187.543425162603,257.811252704668,0,0,0.12620992334977,0.0612111131493139,0.227823630484987,0.043435626565904,0.0212028607664411,0.0779397781176955,0.0331313427701678,0.0514052795434705,3.45696466402768,3.05862908803726,3.89005868492351,3.31656386178636,3.58843643120041
"14",2020-02-26,"France","Auvergne-Rhône-Alpes",0,1,1406.15546660649,803.456448045971,2270.41164382836,276.790511955377,172.638119777264,419.055787161911,232.08092777991,314.511476657125,0,0,0.185464317543662,0.0904526038436844,0.333347318084013,0.0592543941938919,0.0292414906943705,0.105523687599026,0.0453506419768364,0.0700092247134647,3.40840416380644,3.01810070356315,3.83748995482121,3.26855248222181,3.53995065539563
"15",2020-02-27,"France","Auvergne-Rhône-Alpes",0,1,1741.06386741024,1016.62079151081,2769.99962677949,334.908400803757,213.164343464839,499.587982951131,283.111903653261,379.381445738011,0,0,0.264680145595762,0.130039402217966,0.473307324088606,0.0792158280521005,0.0395867983742814,0.139960006004593,0.0608712526677748,0.093537426961549,3.32143926701105,2.93793970398451,3.74072965260267,3.18503366284682,3.446696612299
"16",2020-02-28,"France","Auvergne-Rhône-Alpes",0,1,2144.39269809865,1279.39359785,3363.63699077845,403.328830688412,262.772806339186,593.637363998956,344.921317440007,456.549541583085,0,0,0.368654018496676,0.182844504204558,0.65517910049828,0.103973872900914,0.0528051019865926,0.181871776409674,0.0804082496182677,0.122639638945128,3.23277234765738,2.85542779913697,3.64659675328946,3.09953974733647,3.35660668977535
"17",2020-02-29,"France","Auvergne-Rhône-Alpes",0,1,2623.72562628839,1595.31042188418,4060.06560103004,479.332928189738,315.916824034183,696.428610251589,413.828267623056,540.17591678307,0,0,0.503468570180373,0.252060675248436,0.887980462323925,0.134814551683697,0.0692161710438777,0.232801361825644,0.104875186481482,0.158679432530751,3.11856616933211,2.77155888766549,3.49121393850207,2.99915396714316,3.23482402590315
"18",2020-03-01,"France","Auvergne-Rhône-Alpes",0,1,3197.47687820815,1981.0230396616,4881.56296700673,573.751251919759,385.712617777422,821.49736597669,498.348879272681,643.837882422871,0,0,0.676601621808666,0.342048049500818,1.18392596405046,0.173133051628293,0.0899873742523822,0.295945501726535,0.135838548542707,0.203021406010462,3.04735557983411,2.72244015413613,3.39328478826852,2.9351258577091,3.15446032649565
"19",2020-03-02,"France","Auvergne-Rhône-Alpes",26,27,3878.4298416011,2444.20906971669,5840.45692898736,680.952963392954,463.186030055086,958.893961980633,594.793071527341,760.976630047004,0,0,0.896949621836727,0.458656837441369,1.55547056801521,0.220348000028061,0.11660878794055,0.371544603964747,0.17421413772445,0.257857385703927,2.97061130977368,2.66292367882067,3.29851293754177,2.86729230149655,3.06874205235457
"20",2020-03-03,"France","Auvergne-Rhône-Alpes",4,31,4692.21515536481,3009.47750465472,6972.174501242,813.785313763705,565.268434938034,1131.71757225464,716.25737276087,907.377112279949,0,0,1.17520207794865,0.609821402112257,2.01931606297907,0.278252456111923,0.151164564670888,0.463845494963863,0.221917101534521,0.324350412362243,2.93171880510106,2.63001497909163,3.25276817953206,2.82966010966555,3.02792166396717
"21",2020-03-04,"France","Auvergne-Rhône-Alpes",15,46,5665.2654936127,3695.60744844799,8313.54677081921,973.050338247889,686.129943793269,1341.37226957721,861.512792985393,1080.49864092243,0,0,1.52473095240101,0.805000719553605,2.59539678749629,0.349528874452363,0.195179317441348,0.576080724517224,0.281126623630504,0.406126392215311,2.90805785146855,2.60934941211215,3.22604822036419,2.8069329697239,3.00509339208523
"22",2020-03-05,"France","Auvergne-Rhône-Alpes",12,58,6820.10727373902,4523.60812041161,9889.33966701183,1154.84178012632,828.000671963619,1575.79289619262,1026.5091035001,1277.20006143422,0,0,1.96098046106908,1.05520180383888,3.30327673970006,0.436249508668072,0.250201084285274,0.707879952203767,0.35376743038715,0.505197615504836,2.87199908254439,2.57898716321132,3.18175142025265,2.77155404201129,2.96682943966399
"23",2020-03-06,"France","Auvergne-Rhône-Alpes",24,82,8186.26997049798,5518.16143349268,11735.3251629812,1366.16269675896,994.553313081071,1845.98549596938,1218.72297786334,1503.49042260444,0,0,2.50317203347551,1.37023481152813,4.16786691281704,0.54219157240642,0.315033007689253,0.864590173116975,0.44254449512254,0.625324005116023,2.83359780305818,2.54681406754963,3.13610168114853,2.73536730748735,2.9273453305548
"24",2020-03-07,"France","Auvergne-Rhône-Alpes",38,120,9818.5347372382,6722.49918864651,13912.878059041,1632.26476674021,1204.33775515383,2177.55289605983,1460.076903702,1789.00659257104,0,0,3.17369321151664,1.77012380769971,5.21971145552464,0.67052117804113,0.399888996171577,1.05184454270761,0.551767305322382,0.769523955903808,2.83001450758108,2.54453104193846,3.13315797037285,2.73120303725623,2.92323928981941
"25",2020-03-08,"France","Auvergne-Rhône-Alpes",21,141,11765.0402668805,8172.88331607314,16477.7166200787,1946.50552964228,1450.38412742662,2564.83856103769,1746.17931460217,2123.4428481288,1,1,3.99882950857125,2.27495848659353,6.49825012599665,0.825136297054611,0.504834678893823,1.27853867047201,0.685195676911702,0.942109678149692,2.82647167117256,2.53714407176728,3.1276517645204,2.72809666281745,2.92099656654622
"26",2020-03-09,"France","Auvergne-Rhône-Alpes",36,177,14150.2579659854,9967.8889506032,19603.6895834351,2385.21769910488,1795.00563453006,3125.9729633564,2149.84644976288,2594.04428160115,2,3,5.01030445477619,2.90718279165187,8.04725140577335,1.01147494620494,0.632224305058336,1.5490012797767,0.846807704241405,1.15109543015563,2.90334060771761,2.61882668096864,3.21371608658796,2.80486320420025,2.99812951967578
"27",2020-03-10,"France","Auvergne-Rhône-Alpes",45,222,17041.801189762,12158.8990129731,23362.164625008,2891.54322377665,2191.01006236987,3758.47504157284,2609.90706823565,3142.72149736241,0,3,6.24566787782543,3.6938391692544,9.90228203484739,1.23536342304924,0.786656377602528,1.85503062907404,1.04120843746099,1.39990404892734,2.94793517042207,2.6635597278408,3.26066995127188,2.85029312443285,3.04203091689812
"28",2020-03-11,"France","Auvergne-Rhône-Alpes",35,257,20569.8217864267,14864.3266129914,27944.5067168999,3528.02059666473,2705.42760001833,4582.34209189189,3188.14390880465,3822.26887321434,0,3,7.74906641902821,4.67038674586427,12.122685215245,1.50339854120278,0.976547576609875,2.22040318039759,1.27891833228349,1.69548528412305,3.0032188048854,2.71235621775398,3.3183944576357,2.90326333213974,3.09664676626892
"29",2020-03-12,"France","Auvergne-Rhône-Alpes",71,328,24897.050406923,18210.0464005015,33525.3372271257,4327.22862049627,3345.71978751014,5580.83051022581,3919.50073742123,4686.00383120404,4,7,9.57287552893459,5.87486180993577,14.7629971127618,1.82380910990638,1.2044750640715,2.64031189751687,1.56303611905248,2.04758010613675,3.06461350826225,2.75821339378735,3.38757244406635,2.95951833239647,3.16144791560636
"30",2020-03-13,"France","Auvergne-Rhône-Alpes",0,328,30160.879269638,22319.044027063,40288.9851718942,5263.82886271502,4108.99762656149,6763.64794476848,4780.28990461476,5688.35508301119,0,7,11.7791890855417,7.35966797014617,17.9100493350693,2.20631355660708,1.4848061602104,3.14705222230746,1.90617557762433,2.46503048178018,3.08949328156475,2.78192564784801,3.41466778053244,2.98588242367466,3.18612202699086
"31",2020-03-14,"France","Auvergne-Rhône-Alpes",116,444,36399.5353003691,27219.155974377,48281.2093816193,6238.65603073107,4900.11194731395,7992.2242097251,5666.69090337606,6726.28182965696,5,12,14.4424550337681,9.19121733204295,21.6411413657845,2.66326594822645,1.83154936189678,3.73109203071519,2.31616090220605,2.96406681997915,3.02361228208987,2.72101681097849,3.34516082265222,2.91944464538661,3.11859277378043
"32",2020-03-15,"France","Auvergne-Rhône-Alpes",74,518,43404.2188373181,32738.8906368914,57230.5487270866,7004.68353694896,5519.73466251439,8949.33934546736,6365.83720884859,7562.70553160519,6,18,17.6523905210538,11.4363746083001,26.0704199216905,3.20993548728564,2.24515727625717,4.42927855590603,2.81476249863898,3.55302987793953,2.80027015328074,2.52104308575039,3.0993049784225,2.70540561983938,2.88913260914581
"33",2020-03-16,"France","Auvergne-Rhône-Alpes",94,612,50982.0657842675,38729.1846434343,66874.1831580224,7577.84694694944,5990.29400654293,9643.63443093573,6902.17435075769,8180.25034227008,2,20,21.5172987933585,14.1903119053906,31.3323584750852,3.86490827230472,2.75393729709051,5.26193855339468,3.4168556147767,4.25665925361046,2.51047481089902,2.26572014263035,2.78721702322967,2.42513075128074,2.59244741012199
"34",2020-03-17,"France","Auvergne-Rhône-Alpes",89,701,58685.7631301941,44832.3836128222,76683.3520737604,7703.69734592663,6103.19896938791,9809.16891573805,7014.79815939385,8313.8765351075,4,24,26.1690700098326,17.578304189943,37.5790327332277,4.65177121647415,3.3879922845524,6.24667425814254,4.1472137945425,5.10339839679735,2.14085709734755,1.92700558725234,2.38351966905157,2.06382441151712,2.21248045808287
"35",2020-03-18,"France","Auvergne-Rhône-Alpes",152,853,65927.1324236066,50548.3802411332,85898.7681284166,7241.36929341249,5715.99662831097,9215.41605465616,6595.02478279359,7812.50124471031,3,27,31.7663819492977,21.7514435120777,44.9556189889777,5.59731193946501,4.1731393221347,7.37658625574993,5.02026373507418,6.11547541912892,1.72053614849064,1.54667654050082,1.91664233429616,1.6594020075674,1.77922465961856
"36",2020-03-19,"France","Auvergne-Rhône-Alpes",156,1009,72451.3061451723,55683.4023450494,94230.9829161185,6524.17372156571,5135.02210391623,8332.21478770197,5932.3787207834,7039.12035666295,12,39,38.4979824434573,26.8640727912606,53.6849849692009,6.7316004941596,5.11262927918285,8.72936598022318,6.07729689995082,7.31587487622521,1.35988946052984,1.21907143180891,1.52027738208041,1.31134926750728,1.40809972874076
"37",2020-03-20,"France","Auvergne-Rhône-Alpes",0,1009,78070.6666655908,60087.9984026054,101413.612079584,5619.3605204185,4404.59605755602,7182.62916346537,5111.48262702908,6067.84655373372,0,39,46.584206875934,33.1082113374891,64.0284991761642,8.08622443247677,6.24413854622853,10.3435142069633,7.347434592949,8.74495705262028,1.05976038767038,0.950063971834653,1.18159205352756,1.02212895913716,1.09637547825223
"38",2020-03-21,"France","Auvergne-Rhône-Alpes",252,1261,82813.8154443453,63819.9929441958,107479.041065297,4743.14877875443,3731.99454159032,6065.42898571264,4312.2162455965,5115.88687749979,18,57,56.2729519962911,40.7042198045764,76.2619361234231,9.68874512035708,7.5960084670873,12.2334369472589,8.8568513287415,10.4373372184787,0.83639013060596,0.75155275312984,0.926363578045868,0.808208783223927,0.863856675413958
"39",2020-03-22,"France","Auvergne-Rhône-Alpes",165,1426,86895.2114080226,67046.5193835617,112678.803505287,4081.39596367733,3226.52643936599,5199.76243999011,3715.02070132879,4398.94208466349,15,72,67.8330311434758,49.9133192904601,90.7071265037752,11.5600791471847,9.20909948588371,14.4451903803521,10.6344944611018,12.4056162579029,0.695097173101613,0.629837229598395,0.765932040933837,0.673215552737968,0.716145959206078
"40",2020-03-23,"France","Auvergne-Rhône-Alpes",307,1733,90499.6843070683,69867.3240533503,117264.773858369,3604.47289904572,2820.80466978857,4585.97035308242,3282.44114746923,3892.59778235971,13,85,81.5411299077223,60.960285629523,107.652897011728,13.7080987642465,11.0469663390629,16.9457705079524,12.6514545596389,14.6634067817702,0.610716660420347,0.554446179988467,0.672188357792043,0.591001095307167,0.629464790867617
"41",2020-03-24,"France","Auvergne-Rhône-Alpes",119,1852,93802.4087352607,72447.282255727,121450.50725974,3302.72442819244,2579.95820237671,4185.73340137136,3002.49507675604,3564.83019522073,1,86,97.666918378647,74.1297480057978,127.384751839854,16.1257884709247,13.1694623762747,19.7318548281262,14.9402716253702,17.2023128977649,0.570947830322968,0.516018337842921,0.63078722171137,0.551562765264544,0.588992099814072
"42",2020-03-25,"France","Auvergne-Rhône-Alpes",236,2088,96914.781273105,74861.2325116697,125399.21764852,3112.37253784422,2413.9502559427,3948.71038877909,2821.90378720948,3357.77701328354,18,104,116.453677061581,89.646502828392,150.114472635439,18.7867586829344,15.5167548225942,22.7297207955849,17.4491528708079,19.9979129600629,0.560034411645723,0.505345550622691,0.620208318038893,0.540557513248943,0.578216923414106
"43",2020-03-26,"France","Auvergne-Rhône-Alpes",0,2088,99834.207027118,77119.4173344555,129124.205652093,2919.42575401306,2258.18482278574,3724.98800357314,2644.23312344713,3150.24878449505,29,133,138.100217541397,107.684093426238,176.0623475382,21.6465404798155,18.0375905978461,25.9478749027613,20.1657407155252,22.9922224850988,0.554795643978229,0.49993226605411,0.614790104380063,0.535493697581872,0.573240865120865
"44",2020-03-27,"France","Auvergne-Rhône-Alpes",0,2088,102555.573057501,79224.1715441419,132630.143591444,2721.36603038321,2104.75420968642,3505.93793935121,2459.0785513459,2940.86028683492,33,166,162.746841784001,128.358219910219,205.412552209679,24.6466242426045,20.6741264839814,29.3502046714788,23.0379614329109,26.0955114910443,0.551439413484695,0.496540744451179,0.611638326565505,0.532170876730163,0.569903133226617
"45",2020-03-28,"France","Auvergne-Rhône-Alpes",0,2088,105085.454453363,81172.4822890333,135910.211095006,2529.88139586215,1948.31074489139,3280.06750356234,2280.31857207976,2732.80057740166,30,196,190.463293428342,151.782520328332,238.234342614502,27.7164516443408,23.4243004181126,32.821790404823,25.9867975198845,29.3017737738908,0.549870025008995,0.494475463826274,0.609799553723552,0.530814751022558,0.568295831964201
"46",2020-03-29,"France","Auvergne-Rhône-Alpes",0,2088,107431.140090228,82971.2325821749,138966.222576253,2345.68563686414,1798.75029314158,3056.01148124666,2109.17582322175,2534.42362138695,31,227,221.243798417215,177.928477504084,274.493298051312,30.7805049888728,26.1459571757519,36.2589554368107,28.9571381445166,32.4605885001905,0.54878773627212,0.49342390587883,0.609481614184199,0.529380164413236,0.567224941478552
"47",2020-03-30,"France","Auvergne-Rhône-Alpes",0,2088,109599.714566628,84623.1291227384,141814.294603119,2168.57447640091,1651.89654056355,2848.07202686641,1948.29918088221,2352.29036559839,37,264,255.008340179039,206.728499107288,314.05185717787,33.7645417618236,28.8000216032037,39.5585591265574,31.8292320246434,35.5365261159972,0.547184186869274,0.491963251932567,0.608036108590914,0.527419328117652,0.565621127107986
"48",2020-03-31,"France","Auvergne-Rhône-Alpes",0,2088,111575.73176733,86121.0990161817,144427.459683968,1976.01720070138,1497.96989344329,2613.16508084873,1773.94846456048,2144.41116024022,31,295,291.606160863147,238.083664529402,356.753906541415,36.5978206841081,31.3551654221139,42.702049363545,34.5545588047755,38.5009980954248,0.53829739110699,0.484998459115522,0.597235746997873,0.51937394307275,0.555890304967678
"49",2020-04-01,"France","Auvergne-Rhône-Alpes",0,2088,113386.938733026,87483.2857717647,146841.71439549,1811.20696569639,1362.18675558295,2414.25471152172,1622.59748166139,1968.2004230822,54,349,330.823740701318,271.826974194829,402.385543489129,39.2175798381716,33.7433096654273,45.6316369477139,37.0777059505449,41.214401186065,0.533098962610846,0.481120592136244,0.589408368936554,0.514454252296689,0.549896173760197
"50",2020-04-02,"France","Auvergne-Rhône-Alpes",0,2088,115041.2046162,88720.5700025931,149061.424641094,1654.26588317378,1237.28423082841,2219.71024560377,1478.74341742212,1802.22226755221,55,404,372.395354920865,307.77724113944,450.700627859267,41.5716142195472,35.9502669446116,48.3150843701379,39.3634807331557,43.6727961104336,0.526562716533031,0.47587603027606,0.580345573801336,0.508737554234334,0.543494169893241
"51",2020-04-03,"France","Auvergne-Rhône-Alpes",0,2088,116563.364758894,89851.8831273187,151116.529455178,1522.16014269395,1131.31312472565,2055.10481408471,1358.75786008324,1658.45208615987,44,448,416.014491851421,345.583978134296,501.276399671208,43.619136930556,37.806736994856,50.5757718119413,41.3269313058871,45.7531198902114,0.524508400975679,0.474516676007666,0.577277060058975,0.50692365464716,0.541190015061451
"52",2020-04-04,"France","Auvergne-Rhône-Alpes",0,2088,117962.695118433,90880.5870935433,153011.784240444,1399.33035953866,1028.7039662246,1895.25478526597,1246.85813266791,1526.63233099826,30,478,461.344168575369,384.936883394333,553.860535178126,45.3296767239477,39.3529052600371,52.5841355069177,43.0004425400022,47.522014344072,0.522534946620184,0.473274630819384,0.574847584989691,0.505125315727574,0.538831410321461
"53",2020-04-05,"France","Auvergne-Rhône-Alpes",0,2088,119261.106819771,91829.2832349112,154783.275153058,1298.41170133842,948.6961413679,1771.49091261423,1153.7091111742,1419.27067600578,30,508,508.031305031211,425.617265194527,607.83363202288,46.6871364558419,40.6803818001933,53.9730968447538,44.3066521226289,48.9075559432609,0.525887697077046,0.477100131340439,0.577845949634815,0.508403402427435,0.54190111372893
"54",2020-04-06,"France","Auvergne-Rhône-Alpes",0,2088,120459.178603241,92699.2200274989,156426.678950032,1198.07178347001,869.936792587687,1643.40379697375,1060.44951514481,1311.35249126158,47,555,555.714057902989,467.11338986485,662.634448289783,47.682752871778,41.4961246703228,54.800816266903,45.2875300235496,49.9361784720811,0.526639408207213,0.478128408923364,0.5781624909083,0.50956213663187,0.543005288007155
"55",2020-04-07,"France","Auvergne-Rhône-Alpes",0,2088,121583.308806641,93506.8432858084,157985.114375573,1124.13020339978,807.623258309462,1558.43542554118,992.538547080223,1233.42433706772,45,600,604.034735455647,509.24609022639,718.045580037121,48.3206775526576,42.1327003615403,55.4111317473383,45.9170350023179,50.5485338095533,0.536393672247301,0.486522723093416,0.589970650403598,0.519255412106528,0.552936800189284
"56",2020-04-08,"France","Auvergne-Rhône-Alpes",0,2088,122634.11535781,94253.8091453788,159452.056511172,1050.80655116926,746.965859570431,1466.94213559843,926.759214560748,1153.88091470841,54,654,652.650980831617,551.730300566931,773.85804818691,48.6162453759704,42.4842103405415,55.8124681497888,46.2380940324856,50.7980776895946,0.544183441241471,0.493150881460716,0.598983737685912,0.526839843558664,0.561014037370925
"57",2020-04-09,"France","Auvergne-Rhône-Alpes",0,2088,123617.242256949,94947.4548322922,160837.687196609,983.126899138866,693.645686913438,1385.63068543698,865.341594781376,1081.39509647435,31,685,701.23630286742,594.178006355954,829.526027788413,48.5853220358026,42.4477057890224,55.6679796015038,46.2595721704016,50.7352350021024,0.5521359448601,0.500026190967027,0.608493603917364,0.534385632314798,0.569304770349742
"58",2020-04-10,"France","Auvergne-Rhône-Alpes",0,2088,124531.838396549,95588.7992682433,162131.901778462,914.596139600256,641.344435951063,1294.2145818535,801.272892032195,1007.61966407681,36,721,749.49099096494,636.412654411492,884.816302022749,48.25468809752,42.2346480555382,55.2902742343357,45.9873100803546,50.3277202562186,0.556363925553212,0.503887515711502,0.613100814319463,0.538757971622709,0.573575700481491
"59",2020-04-11,"France","Auvergne-Rhône-Alpes",0,2088,125383.2034456,96177.6554040117,163345.259137627,851.365049050542,588.856135768408,1213.3573591645,742.10494697059,939.538642308664,34,755,797.144248733638,678.060450804697,939.455865732757,47.6532577686988,41.6477963932045,54.6395637100075,45.4058380862289,49.7109188754933,0.560181657191695,0.507125670584398,0.617881367041557,0.542301318495887,0.577614888101067
"60",2020-04-12,"France","Auvergne-Rhône-Alpes",0,2088,126177.092797468,96719.0717241758,164483.294589521,793.889351868322,541.416320164109,1138.03545189399,689.658986790683,877.603183290494,18,773,843.953645478534,719.021049645625,993.179320088,46.8093967448953,40.9605988409284,53.7234543552429,44.6103523135499,48.7837686298856,0.564264019423591,0.510867889481543,0.623057813976343,0.546039213030221,0.582154476578867
"61",2020-04-13,"France","Auvergne-Rhône-Alpes",0,2088,126901.48468745,97208.8601944432,165531.174397899,724.391889982042,489.788470267363,1047.87980837827,626.900009972116,802.377142306829,21,794,889.707017772952,759.045638648939,1045.65147775513,45.7533722944183,40.0245890033145,52.4721576671286,43.5999956996976,47.6770867779402,0.555516444194012,0.5025584139639,0.612557205554724,0.537277749119805,0.572741489580481
"62",2020-04-14,"France","Auvergne-Rhône-Alpes",0,2088,127575.444849653,97657.357117866,166513.485129842,673.960162203422,448.496923422862,982.310731942972,582.064701310186,747.269766781761,42,836,934.222043514814,797.93612041794,1096.77679167989,44.5150257418621,38.8904817690001,51.1253139247664,42.4168452197229,46.3757655417366,0.557203215463161,0.503649817755568,0.614830015672219,0.539170183140933,0.574492670125136
"63",2020-04-15,"France","Auvergne-Rhône-Alpes",0,2088,128205.439415738,98072.473396197,167441.570209774,629.994566084796,415.116278330945,928.085079931581,541.630349130134,699.662486116108,49,885,977.348017788806,835.580630739956,1146.43149208676,43.125974273992,37.6445103220162,49.6547004068622,41.1029087751216,44.9147397752427,0.561425393929499,0.507546721168242,0.619674770378136,0.543475896285952,0.578697797333404
"64",2020-04-16,"France","Auvergne-Rhône-Alpes",0,2088,128795.384756495,98457.895704797,168319.961865843,589.94534075639,385.422308600007,878.391656069266,505.401531619737,656.940237790593,42,927,1018.96535289793,871.852939642932,1194.44432614862,41.617335109122,36.2723089029761,48.0128340618646,39.6691693433003,43.3978791167638,0.566607757710462,0.511873054797057,0.625482707614248,0.548357592680089,0.584019648915689
"65",2020-04-17,"France","Auvergne-Rhône-Alpes",0,2088,129346.702018625,98815.1459366657,169147.454790584,551.31726213051,357.250231868676,827.492924740794,469.69995934272,614.673012173035,27,954,1058.9819486993,906.709287565542,1240.62651899924,40.0165958013719,34.8563479226104,46.1821928506199,38.1420136385553,41.7681645834927,0.570462127863955,0.51601634076748,0.629519071598042,0.551930553386051,0.588220786295852
"66",2020-04-18,"France","Auvergne-Rhône-Alpes",0,2088,129862.320899116,99145.8346813099,169927.851586121,515.618880490559,330.688744644219,780.396795537535,437.210459356273,576.837473057642,38,992,1097.33363497481,940.042234239216,1284.95017017379,38.3516862755093,33.3329466736735,44.3236511745472,36.5347545091494,40.0241231672257,0.574443493319442,0.519918638500978,0.633831695490574,0.555551132157014,0.592213595331748
"67",2020-04-19,"France","Auvergne-Rhône-Alpes",0,2088,130340.72042552,99449.3356207793,170658.416541303,478.399526404303,303.500939469411,730.564955181942,404.057010647388,536.748134525407,19,1011,1133.98134621301,971.880049379514,1327.33182503929,36.6477112382018,31.8378151402979,42.3816548655046,34.8576365160461,38.286798662518,0.573439810637598,0.51946464795576,0.633023964521584,0.554548630884043,0.591159936129382
