"","time","country","region","reported_cases","reported_cases_c","predicted_cases_c","predicted_min_c","predicted_max_c","predicted_cases","predicted_min","predicted_max","predicted_min2","predicted_max2","deaths","deaths_c","estimated_deaths_c","death_min_c","death_max_c","estimated_deaths","death_min","death_max","death_min2","death_max2","rt","rt_min","rt_max","rt_min2","rt_max2"
"1",2020-02-21,"Denmark","Denmark",0,0,88.2308976286676,22.2463968517852,228.702318103463,88.2308976286676,22.2463968517852,228.702318103463,49.7753181952894,112.246976872453,0,0,8.82308976286677e-14,2.22463968517852e-14,2.28702318103463e-13,8.82308976286677e-14,2.22463968517852e-14,2.28702318103463e-13,4.97753181952895e-14,1.12246976872453e-13,3.75789761983681,2.66130582637694,5.11568221464088,3.30800981206423,4.13733137110248
"2",2020-02-22,"Denmark","Denmark",0,0,176.461795257335,44.4927937035703,457.404636206927,88.2308976286676,22.2463968517852,228.702318103463,49.7753181952894,112.246976872453,0,0,8.98608732554157e-07,2.22638283142404e-07,2.34265720019256e-06,8.9860864432326e-07,2.22638260896007e-07,2.34265697149025e-06,5.01418196514259e-07,1.14077726897472e-06,5.67524199113731,4.00041634839414,7.76856693156906,4.98005753465299,6.26815090608901
"3",2020-02-23,"Denmark","Denmark",0,0,264.692692886003,66.7391905553555,686.10695431039,88.2308976286676,22.2463968517852,228.702318103463,49.7753181952894,112.246976872453,0,0,3.32485199281914e-05,8.23761567539867e-06,8.66783081738414e-05,3.23499111956373e-05,8.01497739225626e-06,8.43356509736489e-05,1.80510550745133e-05,4.106798168309e-05,3.46578096607178,2.45306344773174,4.71677435528888,3.05696724506139,3.81746978486411
"4",2020-02-24,"Denmark","Denmark",0,0,352.92359051467,88.9855874071407,914.809272413853,88.2308976286676,22.2463968517852,228.702318103463,49.7753181952894,112.246976872453,0,0,0.000227347987102015,5.63274800289362e-05,0.000592692214015735,0.000194099467173824,4.80898643535376e-05,0.000506013905841893,0.00010830633044708,0.00024640789009854,3.43317342379141,2.4243551171986,4.6869231972188,3.02623385694737,3.78575543955058
"5",2020-02-25,"Denmark","Denmark",0,0,441.154488143338,111.231984258926,1143.51159051732,88.2308976286676,22.2463968517852,228.702318103463,49.7753181952894,112.246976872453,0,0,0.00100284724715299,0.000248464299182191,0.00261440518041182,0.000775499260050973,0.000192136819153254,0.00202171296639608,0.000432723903591806,0.000984490783125186,3.44842268720106,2.42501115015526,4.69107009267178,3.0335465082804,3.80362557959595
"6",2020-02-26,"Denmark","Denmark",0,0,529.385385772005,133.478381110711,1372.21390862078,88.2308976286676,22.2463968517852,228.702318103463,49.7753181952894,112.246976872453,0,0,0.00316759547132771,0.000784799869680672,0.00825786582473182,0.00216474822417473,0.000536335570498482,0.00564346064432,0.00120791643540285,0.00274813244096011,4.64793708667416,3.27431829777098,6.34871893509235,4.07407095029236,5.13152811120537
"7",2020-02-27,"Denmark","Denmark",1,1,675.643693468557,185.964448420734,1680.8836094099,146.258307696551,52.4860673100234,308.669700789122,98.9409190631807,182.054157422869,0,0,0.00805602649644625,0.00199595200895495,0.0210019197496388,0.00488843102511854,0.00121115213927428,0.0127440539249069,0.00272771498903757,0.00620582834322249,3.41181895338296,2.39564163567759,4.64639577404786,2.99621727694391,3.770388082253
"8",2020-02-28,"Denmark","Denmark",0,1,850.690828102717,250.227676453797,2044.89313024368,175.04713463416,64.2632280330622,364.009520833781,119.415364515942,217.003065252585,0,0,0.0177795618692287,0.00440524317931149,0.04634979544237,0.00972353537278249,0.00240929117035653,0.0253478756927313,0.0054257477946335,0.0123438283519861,3.39575392368708,2.37593336557808,4.64386834331203,2.97832113436631,3.74747179786951
"9",2020-02-29,"Denmark","Denmark",1,2,1060.42652754452,332.210778354328,2465.37032808743,209.735699441804,81.9831019005318,420.477197843745,147.795886367402,256.835399611487,0,0,0.0350507804973698,0.00869157532982618,0.0913317484650316,0.017271218628141,0.00428633215051469,0.0449819530226615,0.009640392840708,0.0219209685851514,3.37080444506126,2.34761426589418,4.65039826893185,2.95130185009435,3.71963693049246
"10",2020-03-01,"Denmark","Denmark",1,3,1310.967345458,440.3030767535,2941.80385998512,250.540817913476,108.092298399171,476.433531897688,182.868753809521,302.790790119619,0,0,0.063168158657338,0.0157035390319732,0.164362906799515,0.0281173781599682,0.00701196370214703,0.0730311583344831,0.0157175040227933,0.0356582606839245,3.31659686795048,2.29535357367337,4.59439205148534,2.90039477044977,3.65770260048664
